time_s,voltage_v
1.948316097259521484e-01,2.764256926090350674e+00
1.968319416046142578e-01,2.760463686044655418e+00
1.988317966461181641e-01,2.755626768544527039e+00
2.008311748504638672e-01,2.752063006408572932e+00
2.028310298919677734e-01,2.746996014952184595e+00
2.048313617706298828e-01,2.741731136051551943e+00
2.068312168121337891e-01,2.737451522046509211e+00
2.088313102722167969e-01,2.732187239192394923e+00
2.108304500579833984e-01,2.728733745662420329e+00
2.128307819366455078e-01,2.723197665595729955e+00
2.148294448852539062e-01,2.717373695060455230e+00
2.168302536010742188e-01,2.711594428014091118e+00
2.188303470611572266e-01,2.704369748159617171e+00
2.208299636840820312e-01,2.699427330425659299e+00
2.228293418884277344e-01,2.694859825952032217e+00
2.248294353485107422e-01,2.688798032855753029e+00
2.268357276916503906e-01,2.683735809771515157e+00
2.288289070129394531e-01,2.677076182016871364e+00
2.308287620544433594e-01,2.671828588465283705e+00
2.328293323516845703e-01,2.665704210484529657e+00
2.348282337188720703e-01,2.659811098553073183e+00
2.368288040161132812e-01,2.653873879179224904e+00
2.388274669647216797e-01,2.648696619116857054e+00
2.408287525177001953e-01,2.643934803478098505e+00
2.428274154663085938e-01,2.637570218750264317e+00
2.448282241821289062e-01,2.633198813581325126e+00
2.468276023864746094e-01,2.627744391887711473e+00
2.488279342651367188e-01,2.622409179497859455e+00
2.508277893066406250e-01,2.616675808033443573e+00
2.528278827667236328e-01,2.611046744709819123e+00
2.548289299011230469e-01,2.606290293489729404e+00
2.568271160125732422e-01,2.603194427871039718e+00
2.588262557983398438e-01,2.597739410130907256e+00
2.608251571655273438e-01,2.594119619622185180e+00
2.628235816955566406e-01,2.589457343752067597e+00
2.648279666900634766e-01,2.585025737884728780e+00
2.668259143829345703e-01,2.578682610831572131e+00
2.688252925872802734e-01,2.576061198241853312e+00
2.708256244659423828e-01,2.571583100746047457e+00
2.728252410888671875e-01,2.568047352796477334e+00
2.748250961303710938e-01,2.565517731370655419e+00
2.768254280090332031e-01,2.562681145987647291e+00
2.788245677947998047e-01,2.560703463638241750e+00
2.808244228363037109e-01,2.556814260103018377e+00
2.828235626220703125e-01,2.553364938898675440e+00
2.848246097564697266e-01,2.550430601886582771e+00
2.868242263793945312e-01,2.547280496034681541e+00
2.888238430023193359e-01,2.545950716251220047e+00
2.908234596252441406e-01,2.544468348558944104e+00
2.928271293640136719e-01,2.542395298766529255e+00
2.948222160339355469e-01,2.539027039888744230e+00
2.968235015869140625e-01,2.537250225216177046e+00
2.988226413726806641e-01,2.535340492169915638e+00
3.008229732513427734e-01,2.534402910995830371e+00
3.028361797332763672e-01,2.532120052828795043e+00
3.048257827758789062e-01,2.530380193040393966e+00
3.068239688873291016e-01,2.530706826532700848e+00
3.088235855102539062e-01,2.529223266747387289e+00
3.108232021331787109e-01,2.529012862326248001e+00
3.128232955932617188e-01,2.528449598365974271e+00
3.148224353790283203e-01,2.527092996489166854e+00
3.168220520019531250e-01,2.526540461366231671e+00
3.188223838806152344e-01,2.525425854376060375e+00
3.208222389221191406e-01,2.523864808543301752e+00
3.228216171264648438e-01,2.525109949721092040e+00
3.248214721679687500e-01,2.524316611804558352e+00
3.268213272094726562e-01,2.525814476706323308e+00
3.288209438323974609e-01,2.525310817397930396e+00
3.308205604553222656e-01,2.524096074592599326e+00
3.328204154968261719e-01,2.525088492046414945e+00
3.348202705383300781e-01,2.524161639709668226e+00
3.368213176727294922e-01,2.524729672042092421e+00
3.388214111328125000e-01,2.525840702753150868e+00
3.408207893371582031e-01,2.526091042291050304e+00
3.428194522857666016e-01,2.527122202768588455e+00
