time_s,voltage_v
4.567524671554565430e+00,2.546609347654503086e+00
4.569524049758911133e+00,2.546580141375081485e+00
4.571523666381835938e+00,2.548137610928727703e+00
4.573528289794921875e+00,2.549226587918590248e+00
4.575525999069213867e+00,2.549801772809240141e+00
4.577524423599243164e+00,2.551560110039724272e+00
4.579523801803588867e+00,2.552950090521584947e+00
4.581523656845092773e+00,2.555172151943701842e+00
4.583523035049438477e+00,2.556992478012142023e+00
4.585523366928100586e+00,2.558551139658825413e+00
4.587522983551025391e+00,2.559286661063034707e+00
4.589523315429687500e+00,2.560394115494980305e+00
4.591521739959716797e+00,2.561531372252866312e+00
4.593531131744384766e+00,2.564599819731690822e+00
4.595525026321411133e+00,2.563833303908503503e+00
4.597522497177124023e+00,2.566446371846958563e+00
4.599522829055786133e+00,2.568964668388923123e+00
4.601521968841552734e+00,2.569170304437911945e+00
4.603521347045898438e+00,2.571543761675806117e+00
4.605525493621826172e+00,2.574287959848398977e+00
4.607521533966064453e+00,2.575223156836409011e+00
4.609520912170410156e+00,2.577755162448306159e+00
4.611521005630493164e+00,2.578965136881487208e+00
4.613525152206420898e+00,2.581060836441616768e+00
4.615522384643554688e+00,2.582110474361237973e+00
4.617520809173583984e+00,2.582300613200737782e+00
4.619520902633666992e+00,2.584692547880715008e+00
4.621519565582275391e+00,2.585720728125659118e+00
4.623519420623779297e+00,2.587367604657126119e+00
4.625519752502441406e+00,2.588334988157151795e+00
4.627519607543945312e+00,2.590412806321717110e+00
4.629519224166870117e+00,2.591488074241647066e+00
4.631519556045532227e+00,2.592829178908965471e+00
4.633518457412719727e+00,2.594254326135435829e+00
4.635523319244384766e+00,2.594747852653009002e+00
4.637519359588623047e+00,2.595999550342506179e+00
4.639518976211547852e+00,2.598028492692529223e+00
4.641518831253051758e+00,2.598134588972877079e+00
4.643518209457397461e+00,2.599761795969223410e+00
4.645560503005981445e+00,2.601208996916889671e+00
4.647578477859497070e+00,2.582246372967526238e+00
4.649529933929443359e+00,2.577241966395612316e+00
4.651519775390625000e+00,2.594845008235574735e+00
4.653521776199340820e+00,2.596277904066789599e+00
4.655519723892211914e+00,2.595975112435235044e+00
4.657517910003662109e+00,2.597304892218696093e+00
4.659517765045166016e+00,2.598225784090254731e+00
4.661517620086669922e+00,2.599664044340138869e+00
4.663516998291015625e+00,2.600096178066274799e+00
4.665516614913940430e+00,2.599681925735703114e+00
4.667516469955444336e+00,2.601293039476041624e+00
4.669516324996948242e+00,2.601135683195076265e+00
4.671516656875610352e+00,2.601542186920903443e+00
4.673519372940063477e+00,2.601015877844795821e+00
4.675518274307250977e+00,2.601070714124526173e+00
4.677515983581542969e+00,2.602024388554619261e+00
4.679515838623046875e+00,2.602212739254562646e+00
4.681515455245971680e+00,2.601650071340807724e+00
4.683515548706054688e+00,2.601893258320481461e+00
4.685562849044799805e+00,2.601060581333706434e+00
4.687522172927856445e+00,2.584001133918897519e+00
4.689514636993408203e+00,2.595569204755926673e+00
4.691514253616333008e+00,2.595600199174904699e+00
4.693520069122314453e+00,2.596170615693404127e+00
4.695516824722290039e+00,2.593802522874179228e+00
4.697514533996582031e+00,2.594210814739562831e+00
4.699514389038085938e+00,2.594119619622185180e+00
4.701514005661010742e+00,2.593447279148969553e+00
4.703514337539672852e+00,2.592808913327325993e+00
4.705513715744018555e+00,2.591668080290327136e+00
4.707513570785522461e+00,2.591132234469918583e+00
4.709513187408447266e+00,2.590211342598359945e+00
4.711512565612792969e+00,2.589417408635307449e+00
4.713516712188720703e+00,2.588973353978795355e+00
4.715514421463012695e+00,2.587490986286519412e+00
4.717511892318725586e+00,2.586216638829307524e+00
4.719523191452026367e+00,2.586037228827146262e+00
4.721514225006103516e+00,2.581109712256159039e+00
4.723512172698974609e+00,2.582803676462611886e+00
4.725511074066162109e+00,2.581062624581173193e+00
4.727511167526245117e+00,2.581335017840268531e+00
4.729509353637695312e+00,2.579105803859925938e+00
4.731511831283569336e+00,2.578277299198782568e+00
4.733515977859497070e+00,2.576563665457208607e+00
4.735515356063842773e+00,2.575470516141714405e+00
4.737512588500976562e+00,2.574278423104098046e+00
4.739511966705322266e+00,2.572732874480828436e+00
4.741511821746826172e+00,2.571661182840011328e+00
4.743512630462646484e+00,2.571035930041781548e+00
4.745511293411254883e+00,2.569845625143721612e+00
4.747511625289916992e+00,2.568462201173567827e+00
4.749511241912841797e+00,2.567909666050632644e+00
4.751511096954345703e+00,2.566768236967114980e+00
4.753514528274536133e+00,2.565480776486489312e+00
4.755512237548828125e+00,2.564854927641740723e+00
4.757510662078857422e+00,2.563112683667264413e+00
4.759510517120361328e+00,2.563306994832395880e+00
4.761509656906127930e+00,2.561980195281528871e+00
4.763509988784790039e+00,2.560494847356658887e+00
4.765509366989135742e+00,2.559433884553180327e+00
4.767509222030639648e+00,2.558424777796838079e+00
4.769509077072143555e+00,2.557040757780165485e+00
4.771508693695068359e+00,2.556956715221013532e+00
4.773511409759521484e+00,2.555082148919361806e+00
4.775510072708129883e+00,2.554508752168268337e+00
4.777508497238159180e+00,2.553375667736013988e+00
4.779508113861083984e+00,2.553306526339832239e+00
4.781507730484008789e+00,2.552246755629391295e+00
4.783508777618408203e+00,2.551644152598876225e+00
4.785508394241333008e+00,2.551065391429113483e+00
4.787508249282836914e+00,2.549663490016876644e+00
4.789517641067504883e+00,2.549662297923839027e+00
4.791511058807373047e+00,2.543999855995160875e+00
4.793505668640136719e+00,2.544937437169246142e+00
4.795528411865234375e+00,2.545779650900322100e+00
4.797506332397460938e+00,2.543939655296761249e+00
4.799506902694702148e+00,2.544445698791229393e+00
4.801506042480468750e+00,2.544575040885810768e+00
4.803506374359130859e+00,2.543630903200018611e+00
4.805505514144897461e+00,2.543114726914730728e+00
4.807505369186401367e+00,2.542864387376831292e+00
4.809505462646484375e+00,2.542507355512065192e+00
4.811504840850830078e+00,2.541977470156844721e+00
4.813504457473754883e+00,2.541923229923633176e+00
4.815509319305419922e+00,2.541678254804403014e+00
4.817505598068237305e+00,2.539521758499355020e+00
4.819504022598266602e+00,2.540771668049295773e+00
4.821503639221191406e+00,2.540740077583798939e+00
4.823504447937011719e+00,2.540390198277258538e+00
4.825503826141357422e+00,2.540642922001233206e+00
4.827503919601440430e+00,2.539636795477484998e+00
4.829504251480102539e+00,2.540211980368134892e+00
4.831503629684448242e+00,2.540505235255388516e+00
4.833503246307373047e+00,2.540220921065917015e+00
4.835506439208984375e+00,2.539887135015384434e+00
4.837508201599121094e+00,2.538923327794471607e+00
4.839504718780517578e+00,2.538081114063395649e+00
4.841502666473388672e+00,2.539596860360724850e+00
4.843502998352050781e+00,2.539836471061285739e+00
4.845501899719238281e+00,2.540346090834866732e+00
4.847501993179321289e+00,2.539646332221785929e+00
4.849502086639404297e+00,2.540597622465803784e+00
4.851502418518066406e+00,2.540746038048987021e+00
4.853502273559570312e+00,2.540655438978128178e+00
4.855504512786865234e+00,2.540999953865999306e+00
4.857502698898315430e+00,2.539347116869344223e+00
4.859501600265502930e+00,2.540499274790200435e+00
4.861500978469848633e+00,2.540526692930065611e+00
4.863506317138671875e+00,2.541449968987699481e+00
4.865500926971435547e+00,2.541660969455357577e+00
4.867500782012939453e+00,2.541476791081045850e+00
4.869542837142944336e+00,2.541908924807181780e+00
4.872022151947021484e+00,2.517151536601965223e+00
4.874627590179443359e+00,2.462411816407658716e+00
4.876561641693115234e+00,2.464485462246592373e+00
4.878516912460327148e+00,2.475032505396903115e+00
4.880541563034057617e+00,2.497430145434158533e+00
4.882545232772827148e+00,2.478202876830443824e+00
4.884499311447143555e+00,2.477920946827047555e+00
4.886502265930175781e+00,2.494354545397108325e+00
4.888528108596801758e+00,2.497831880787835246e+00
4.890510320663452148e+00,2.484296856438738654e+00
4.892497777938842773e+00,2.500128448024803163e+00
4.894506216049194336e+00,2.504174411794473087e+00
4.896501302719116211e+00,2.506588400195646216e+00
4.898499488830566406e+00,2.511979044911747394e+00
4.900497198104858398e+00,2.514520587267945473e+00
4.902498960494995117e+00,2.518695893132197217e+00
4.904495000839233398e+00,2.522490325270930089e+00
4.906498432159423828e+00,2.525108757628054423e+00
4.908496379852294922e+00,2.528620663716872219e+00
4.910498619079589844e+00,2.531677190265320565e+00
4.912496566772460938e+00,2.534988228677300004e+00
4.914502143859863281e+00,2.537309233821539056e+00
4.916498899459838867e+00,2.539189760588378864e+00
4.918498516082763672e+00,2.541671698292696124e+00
4.920509338378906250e+00,2.544295495068489732e+00
4.922510147094726562e+00,2.541013662935931894e+00
4.924496889114379883e+00,2.545059626705601818e+00
4.926497936248779297e+00,2.549168771406265854e+00
4.928498029708862305e+00,2.549513286294136982e+00
4.930494070053100586e+00,2.551914757718415139e+00
4.932493686676025391e+00,2.552349275630626302e+00
4.934499979019165039e+00,2.556203908467758801e+00
4.936498403549194336e+00,2.556994266151698447e+00
4.938497781753540039e+00,2.558987445710593001e+00
4.940495252609252930e+00,2.560285038982038408e+00
4.942497014999389648e+00,2.561979599235010063e+00
4.944494485855102539e+00,2.563506670416196620e+00
4.946495532989501953e+00,2.564413853217822670e+00
4.948495149612426758e+00,2.566394515799822251e+00
4.950495481491088867e+00,2.568183251402765599e+00
4.952493906021118164e+00,2.568388291405235613e+00
4.954495668411254883e+00,2.568967648621517164e+00
4.956505298614501953e+00,2.570360609335971880e+00
4.958496332168579102e+00,2.570625850036841520e+00
4.960493087768554688e+00,2.571381637022690292e+00
4.962494611740112305e+00,2.571968146797197541e+00
4.964493036270141602e+00,2.572719165410895847e+00
4.966494321823120117e+00,2.573622771933409048e+00
4.968492269515991211e+00,2.573362895651208682e+00
4.970493555068969727e+00,2.573975035426024682e+00
4.972492456436157227e+00,2.574934670321305852e+00
4.974493980407714844e+00,2.574405977059122996e+00
4.976495504379272461e+00,2.575633236841349039e+00
4.978493928909301758e+00,2.574557968921419082e+00
4.980492115020751953e+00,2.575280377302214596e+00
4.982493638992309570e+00,2.574989506601036204e+00
4.984491348266601562e+00,2.574758240551738631e+00
4.986492395401000977e+00,2.575223156836409011e+00
4.988491058349609375e+00,2.573649594026755416e+00
4.990491867065429688e+00,2.573746749609321149e+00
4.992490768432617188e+00,2.573648401933717800e+00
4.994491577148437500e+00,2.571159907717693649e+00
4.996495008468627930e+00,2.572065898426282082e+00
4.998492717742919922e+00,2.570371934219829235e+00
5.000489950180053711e+00,2.570526906314719362e+00
5.002491950988769531e+00,2.570182391426848234e+00
5.004490137100219727e+00,2.570084043751244884e+00
5.006491184234619141e+00,2.568892546760147333e+00
5.008489131927490234e+00,2.567949005120873984e+00
5.010490179061889648e+00,2.567911454190189069e+00
5.012488365173339844e+00,2.567515679301700438e+00
5.014489889144897461e+00,2.567106791389798026e+00
5.016491413116455078e+00,2.566781349990528760e+00
5.018490314483642578e+00,2.564008541585033107e+00
5.020488739013671875e+00,2.563667602976274829e+00
5.022490262985229492e+00,2.563776083442697917e+00
5.024495601654052734e+00,2.562725253430039096e+00
5.026541233062744141e+00,2.559587068508514029e+00
5.028550863265991211e+00,2.543854420644571679e+00
5.030495643615722656e+00,2.542265956671947880e+00
5.032563686370849609e+00,2.546363776488754116e+00
5.034517049789428711e+00,2.532041374688312363e+00
5.036498546600341797e+00,2.529365125818863635e+00
5.038489818572998047e+00,2.534128133550659800e+00
5.040488481521606445e+00,2.535537783567641146e+00
5.042488336563110352e+00,2.535770837756495144e+00
5.044507980346679688e+00,2.535352413100291802e+00
5.046517372131347656e+00,2.526768151136416396e+00
5.048489093780517578e+00,2.526800337648432038e+00
5.050487518310546875e+00,2.532269660505015896e+00
5.052486896514892578e+00,2.531515661658723548e+00
5.054487466812133789e+00,2.533784810755826289e+00
5.056493759155273438e+00,2.533805672383984575e+00
5.058487176895141602e+00,2.533966008897543976e+00
5.060486316680908203e+00,2.535083000073790505e+00
5.062487363815307617e+00,2.536427084973702950e+00
5.064485549926757812e+00,2.537495796381926016e+00
5.066486835479736328e+00,2.537858788711880198e+00
5.068485021591186523e+00,2.538342182438633632e+00
5.070487260818481445e+00,2.539087836633662665e+00
5.072484493255615234e+00,2.539342348497193758e+00
5.074485540390014648e+00,2.540305559671587776e+00
5.076490163803100586e+00,2.538081114063395649e+00
5.078486680984497070e+00,2.539018099190962108e+00
5.080484151840209961e+00,2.540453975254771013e+00
5.082485914230346680e+00,2.540633385256932275e+00
5.084483385086059570e+00,2.541750972479697612e+00
5.086484193801879883e+00,2.542200987601397788e+00
5.088484287261962891e+00,2.542451327139297224e+00
5.090484380722045898e+00,2.542531793419336328e+00
5.092483043670654297e+00,2.542212312485255143e+00
5.094485521316528320e+00,2.542512123884215658e+00
5.096486806869506836e+00,2.538499538719598991e+00
5.098483324050903320e+00,2.540820543863838044e+00
5.100482463836669922e+00,2.542275493416248811e+00
5.102483510971069336e+00,2.542448942953221991e+00
5.104481697082519531e+00,2.542226617601706540e+00
5.106483697891235352e+00,2.542282049927955700e+00
5.108481645584106445e+00,2.543198769473882681e+00
5.110483646392822266e+00,2.542367284580145270e+00
5.112481594085693359e+00,2.543632691339575036e+00
5.114483833312988281e+00,2.543739979712960508e+00
5.116484165191650391e+00,2.543228571799823090e+00
5.118483304977416992e+00,2.541874950155609714e+00
5.120492696762084961e+00,2.542480533418718824e+00
5.122482299804687500e+00,2.536260787994955468e+00
5.124477624893188477e+00,2.539409105707300274e+00
5.126478195190429688e+00,2.540155355948848115e+00
5.128477811813354492e+00,2.540414040138010865e+00
5.130478143692016602e+00,2.539499704778159117e+00
5.132477521896362305e+00,2.537740771501156178e+00
5.134478807449340820e+00,2.538782064769514069e+00
5.136482954025268555e+00,2.538234894065248159e+00
5.138481855392456055e+00,2.536688749395459741e+00
5.140476942062377930e+00,2.537172739168731983e+00
5.142478704452514648e+00,2.536784116838469050e+00
5.144476890563964844e+00,2.536094491016207986e+00
5.146478652954101562e+00,2.535139028446558473e+00
5.148477315902709961e+00,2.534965578909585293e+00
5.150478839874267578e+00,2.533635203079605436e+00
5.152477502822875977e+00,2.533032004002571558e+00
5.154479026794433594e+00,2.532270256551534704e+00
5.156480312347412109e+00,2.530838552813357456e+00
5.158478498458862305e+00,2.528709474648174638e+00
5.160476207733154297e+00,2.528314295806204814e+00
5.162477493286132812e+00,2.528408471156176507e+00
5.164475440979003906e+00,2.527321282305870387e+00
5.166477203369140625e+00,2.526722851600986974e+00
5.168475151062011719e+00,2.525399628329232815e+00
5.170477390289306641e+00,2.524773183437965418e+00
5.172475099563598633e+00,2.523353996676683142e+00
5.174476623535156250e+00,2.521704139912622100e+00
5.176477909088134766e+00,2.521500292003189703e+00
5.178477764129638672e+00,2.518514694990479530e+00
5.180475473403930664e+00,2.519486846862655671e+00
5.182476043701171875e+00,2.518664898713219191e+00
5.184473991394042969e+00,2.517089547764009172e+00
5.186475276947021484e+00,2.516537012641073989e+00
5.188473224639892578e+00,2.515919508447588715e+00
5.190475225448608398e+00,2.514850797039365204e+00
5.192473411560058594e+00,2.514035405401635614e+00
5.194475412368774414e+00,2.513595523070755178e+00
5.196476221084594727e+00,2.512560786314104178e+00
5.198475122451782227e+00,2.509144247668295691e+00
5.200472831726074219e+00,2.511851490956722444e+00
5.202474355697631836e+00,2.510943712108577586e+00
